1725611533.262453;47799.000000;-0.659181;-0.342812;0.669298;0.093657;1.580546;1.175678;17.900490;317.770600;1.925911;0.438780
1725611533.293298;47818.000000;-0.659173;-0.345020;0.668171;0.093207;1.580326;1.174810;18.030180;317.719300;2.059179;0.438780
1725611533.310602;47818.000000;-0.659173;-0.345020;0.668171;0.093207;1.580326;1.174810;18.030180;317.719300;2.000000;0.446269
1725611533.323847;47818.000000;-0.659173;-0.345020;0.668171;0.093207;1.580326;1.174810;18.030180;317.719300;2.059179;0.446269
1725611533.337341;47833.000000;-0.651412;-0.349860;0.673246;0.092714;1.580477;1.174192;18.154090;317.679600;2.155731;0.446269
1725611533.368567;47851.000000;-0.651902;-0.348682;0.673382;0.092190;1.580468;1.173801;18.079720;317.659500;2.236339;0.446269
1725611533.402033;47867.000000;-0.646742;-0.348916;0.678221;0.091684;1.580190;1.173316;18.008570;317.668200;2.277726;0.446269
1725611533.450883;47884.000000;-0.646523;-0.349664;0.678044;0.091474;1.579423;1.172566;18.052560;317.667100;2.359960;0.446269
1725611533.487715;47900.000000;-0.642654;-0.351258;0.680892;0.091045;1.579319;1.172206;18.098110;317.664600;2.406945;0.446269
1725611533.529590;47917.000000;-0.642699;-0.351653;0.680646;0.090810;1.578546;1.171749;18.121260;317.649700;2.468093;0.446269
1725611533.531417;47917.000000;-0.642699;-0.351653;0.680646;0.090810;1.578546;1.171749;18.121260;317.649700;2.468000;0.446269
1725611533.545859;47917.000000;-0.642699;-0.351653;0.680646;0.090810;1.578546;1.171749;18.121260;317.649700;2.468093;0.459328
1725611533.561326;47935.000000;-0.639061;-0.355384;0.682132;0.090744;1.577898;1.171090;18.340950;317.621000;2.506325;0.459328
1725611533.595035;47951.000000;-0.638681;-0.359450;0.680355;0.090462;1.578147;1.170678;18.590390;317.564500;2.509335;0.459328
1725611533.617259;47951.000000;-0.638681;-0.359450;0.680355;0.090462;1.578147;1.170678;18.590390;317.564500;0.000000;0.459328
1725611533.630619;47951.000000;-0.638681;-0.359450;0.680355;0.090462;1.578147;1.170678;18.590390;317.564500;2.509335;0.459328
1725611533.632166;47968.000000;-0.636907;-0.360870;0.681265;0.090320;1.577947;1.170323;18.695590;317.480300;2.550322;0.459328
1725611533.659433;47986.000000;-0.636314;-0.364763;0.679745;0.090471;1.577737;1.169823;18.934400;317.441200;2.610036;0.459328
1725611533.698625;48000.000000;-0.634251;-0.366888;0.680529;0.090566;1.577686;1.169388;19.121020;317.396800;2.597165;0.459328
1725611533.732827;48019.000000;-0.633951;-0.370315;0.678950;0.090849;1.578321;1.168630;19.332450;317.346100;2.560152;0.459328
1725611533.764805;48033.000000;-0.633908;-0.364986;0.681870;0.090789;1.578308;1.168441;19.197880;317.327600;2.524660;0.473992
1725611533.795336;48050.000000;-0.634280;-0.366060;0.680947;0.091300;1.578572;1.167513;19.264050;317.272800;2.510535;0.473992
1725611533.849835;48066.000000;-0.674980;-0.376858;0.634334;0.091156;1.578828;1.167275;19.176500;317.207600;2.498887;0.473992
1725611533.851245;48066.000000;-0.674980;-0.376858;0.634334;0.091156;1.578828;1.167275;19.176500;317.207600;2.498000;0.473992
1725611533.865119;48066.000000;-0.674980;-0.376858;0.634334;0.091156;1.578828;1.167275;19.176500;317.207600;2.498887;0.473992
1725611533.883212;48083.000000;-0.676572;-0.373902;0.634387;0.091320;1.579182;1.166906;18.991300;317.135800;2.529873;0.473992
1725611533.924457;48099.000000;-0.678494;-0.369236;0.635067;0.091408;1.579105;1.166822;18.748480;317.080600;2.561591;0.473992
1725611533.975881;48118.000000;-0.679759;-0.365969;0.635605;0.091844;1.578489;1.166333;18.546570;317.045900;2.563519;0.473992
1725611534.016574;48135.000000;-0.678873;-0.368258;0.635230;0.092392;1.578015;1.165917;18.650290;317.024900;2.604834;0.468951
1725611534.049841;48150.000000;-0.678884;-0.368639;0.634997;0.092657;1.578375;1.165740;18.673730;317.014500;2.606729;0.468951
1725611534.086254;48167.000000;-0.677905;-0.369351;0.635630;0.092960;1.578788;1.165751;18.622900;317.018800;2.625542;0.468951
1725611534.119104;48186.000000;-0.678619;-0.366851;0.636315;0.093193;1.578829;1.165787;18.463010;317.010500;2.710617;0.468951
1725611534.152284;48199.000000;-0.678576;-0.365052;0.637394;0.093564;1.578851;1.165918;18.305100;316.942700;2.797844;0.468951
1725611534.166235;48199.000000;-0.678576;-0.365052;0.637394;0.093564;1.578851;1.165918;18.305100;316.942700;2.790000;0.468951
1725611534.182578;48199.000000;-0.678576;-0.365052;0.637394;0.093564;1.578851;1.165918;18.305100;316.942700;2.797844;0.468951
1725611534.196305;48218.000000;-0.679788;-0.364159;0.636613;0.093880;1.578809;1.166228;18.244180;316.849600;2.892571;0.468951
1725611534.225238;48234.000000;-0.680110;-0.360653;0.638263;0.094367;1.579112;1.166841;18.162580;316.765000;2.936063;0.468906
1725611534.262222;48250.000000;-0.680923;-0.359874;0.637836;0.095005;1.579114;1.167341;18.113280;316.709300;2.958831;0.468906
1725611534.302320;48267.000000;-0.658736;-0.315868;0.682858;0.095524;1.578997;1.168048;18.178370;316.724900;2.966352;0.468906
1725611534.303942;48284.000000;-0.658208;-0.318623;0.682086;0.096045;1.579487;1.168607;18.344590;316.716000;2.985081;0.468906
1725611534.349311;48300.000000;-0.658731;-0.319029;0.681391;0.096464;1.579650;1.169474;18.334960;316.664900;2.981716;0.468906
1725611534.382658;48317.000000;-0.659495;-0.319818;0.680281;0.097132;1.579821;1.170140;18.383990;316.585800;2.869316;0.468906
1725611534.435698;48335.000000;-0.659010;-0.322322;0.679569;0.097673;1.579776;1.170905;18.501580;316.524200;2.699862;0.468293
1725611534.464811;48352.000000;-0.659808;-0.322933;0.678504;0.098133;1.579892;1.171550;18.540810;316.445900;2.490259;0.468293
1725611534.466464;48352.000000;-0.659808;-0.322933;0.678504;0.098133;1.579892;1.171550;18.540810;316.445900;2.400000;0.468293
1725611534.484534;48352.000000;-0.659808;-0.322933;0.678504;0.098133;1.579892;1.171550;18.540810;316.445900;2.490259;0.468293
1725611534.499046;48369.000000;-0.660142;-0.323092;0.678104;0.098599;1.580010;1.172328;18.547870;316.338300;2.251710;0.468293
1725611534.516921;48384.000000;-0.661149;-0.321446;0.677904;0.099062;1.580052;1.173311;18.450500;316.287200;2.011837;0.468293
1725611534.553059;48399.000000;-0.661554;-0.319661;0.678353;0.099561;1.579790;1.174118;18.334460;316.319400;1.788974;0.468293
1725611534.588771;48417.000000;-0.660280;-0.319644;0.679602;0.100020;1.579266;1.174582;18.334710;316.428100;1.654721;0.468293
1725611534.632235;48433.000000;-0.657890;-0.320611;0.681461;0.100366;1.579026;1.175154;18.378700;316.568200;1.559757;0.427233
1725611534.662588;48450.000000;-0.656197;-0.321090;0.682866;0.100740;1.578973;1.175541;18.408230;316.701400;1.497734;0.427233
1725611534.689655;48450.000000;-0.656197;-0.321090;0.682866;0.100740;1.578973;1.175541;18.408230;316.701400;1.497734;0.427233
1725611534.703154;48467.000000;-0.654380;-0.321889;0.684232;0.101003;1.578739;1.176036;18.435690;316.839500;1.475161;0.427233
1725611534.727315;48483.000000;-0.652815;-0.322553;0.685413;0.101242;1.578569;1.176417;18.475780;316.957500;1.486769;0.427233
1725611534.761015;48499.000000;-0.651681;-0.323731;0.685937;0.101487;1.578333;1.176686;18.535290;317.039800;1.500833;0.427233
1725611534.762424;48499.000000;-0.651681;-0.323731;0.685937;0.101487;1.578333;1.176686;18.535290;317.039800;1.000000;0.427233
1725611534.785495;48499.000000;-0.651681;-0.323731;0.685937;0.101487;1.578333;1.176686;18.535290;317.039800;1.500833;0.427233
1725611534.884350;48534.000000;-0.646406;-0.325806;0.689935;0.101802;1.578201;1.176963;18.672690;317.087800;1.583180;0.427233
1725611534.919526;48550.000000;-0.645172;-0.326847;0.690597;0.102046;1.577954;1.177324;18.735670;317.169700;1.627159;0.432260
1725611534.956416;48567.000000;-0.640212;-0.327870;0.694716;0.102386;1.577753;1.177547;18.859290;317.246100;1.682200;0.432260
1725611535.007457;48585.000000;-0.638777;-0.329854;0.695097;0.102696;1.577585;1.177850;18.979780;317.325400;1.738441;0.432260
1725611535.021866;48585.000000;-0.638777;-0.329854;0.695097;0.102696;1.577585;1.177850;18.979780;317.325400;1.738440;0.432260
1725611535.039314;48585.000000;-0.638777;-0.329854;0.695097;0.102696;1.577585;1.177850;18.979780;317.325400;1.738441;0.432260
1725611535.041075;48599.000000;-0.636970;-0.330319;0.696533;0.103010;1.577421;1.178058;19.092370;317.408500;1.778977;0.432260
1725611535.055856;48617.000000;-0.635626;-0.332411;0.696766;0.103316;1.577294;1.178207;19.219450;317.478100;1.802673;0.432260
1725611535.100992;48633.000000;-0.635298;-0.331149;0.697665;0.103608;1.577244;1.178324;19.310180;317.520300;1.810387;0.445146
1725611535.102524;48633.000000;-0.635298;-0.331149;0.697665;0.103608;1.577244;1.178324;19.310180;317.520300;1.000000;0.445146
1725611535.117911;48633.000000;-0.635298;-0.331149;0.697665;0.103608;1.577244;1.178324;19.310180;317.520300;1.810387;0.445146
1725611535.133682;48650.000000;-0.634942;-0.331757;0.697700;0.103916;1.577178;1.178463;19.346990;317.537700;1.770821;0.445146
1725611535.189926;48667.000000;-0.636224;-0.329526;0.697590;0.104205;1.577083;1.178560;19.393950;317.546000;1.724213;0.445146
1725611535.226499;48685.000000;-0.636246;-0.329430;0.697615;0.104451;1.576974;1.178712;19.388110;317.545900;1.683139;0.445146
1725611535.260944;48699.000000;-0.639779;-0.326705;0.695662;0.104746;1.576996;1.178897;19.356080;317.534000;1.653534;0.445146
1725611535.307008;48717.000000;-0.639913;-0.325841;0.695945;0.104957;1.576990;1.179189;19.303710;317.539600;1.642968;0.445146
1725611535.337367;48733.000000;-0.642425;-0.322817;0.695039;0.105104;1.576990;1.179437;19.240800;317.520500;1.590792;0.448447
1725611535.338967;48733.000000;-0.642425;-0.322817;0.695039;0.105104;1.576990;1.179437;19.240800;317.520500;1.590700;0.448447
1725611535.357581;48733.000000;-0.642425;-0.322817;0.695039;0.105104;1.576990;1.179437;19.240800;317.520500;1.590792;0.448447
1725611535.399774;48750.000000;-0.643404;-0.322191;0.694424;0.105278;1.576949;1.179635;19.203260;317.451200;1.514223;0.448447
1725611535.432678;48767.000000;-0.645969;-0.320775;0.692696;0.105346;1.576885;1.180008;19.195230;317.370700;1.430200;0.448447
1725611535.434425;48767.000000;-0.645969;-0.320775;0.692696;0.105346;1.576885;1.180008;19.195230;317.370700;0.000000;0.448447
1725611535.454041;48767.000000;-0.645969;-0.320775;0.692696;0.105346;1.576885;1.180008;19.195230;317.370700;1.430200;0.448447
1725611535.482090;48784.000000;-0.647429;-0.320308;0.691548;0.105470;1.576727;1.180348;19.167370;317.258000;1.357858;0.448447
1725611535.515674;48799.000000;-0.650361;-0.319249;0.689283;0.105500;1.576664;1.180832;19.159900;317.153800;1.255074;0.448447
1725611535.565579;48817.000000;-0.651295;-0.319695;0.688193;0.105591;1.576499;1.181330;19.187680;317.066500;1.152697;0.448447
1725611535.598701;48834.000000;-0.658645;-0.327159;0.677609;0.105700;1.576202;1.181823;19.220910;317.039600;1.093197;0.435420
1725611535.647434;48850.000000;-0.658550;-0.328941;0.676838;0.105900;1.576130;1.182170;19.330970;317.011700;0.998224;0.435420
1725611535.693841;48867.000000;-0.687959;-0.371192;0.623642;0.105995;1.575978;1.182623;19.457720;317.029400;0.933446;0.435420
1725611535.695338;48867.000000;-0.687959;-0.371192;0.623642;0.105995;1.575978;1.182623;19.457720;317.029400;0.933000;0.435420
1725611535.714741;48867.000000;-0.687959;-0.371192;0.623642;0.105995;1.575978;1.182623;19.457720;317.029400;0.933446;0.435420
1725611535.728697;48884.000000;-0.687347;-0.372231;0.623697;0.105988;1.575942;1.183168;19.526570;317.062000;0.877997;0.435420
1725611535.764992;48899.000000;-0.686040;-0.373435;0.624416;0.106053;1.575837;1.183575;19.591500;317.092100;0.829199;0.435420
1725611535.822732;48917.000000;-0.685360;-0.374349;0.624616;0.106011;1.575733;1.184029;19.653680;317.134600;0.759643;0.435420
1725611535.856189;48933.000000;-0.684917;-0.374320;0.625119;0.105973;1.575549;1.184378;19.697650;317.164900;0.691259;0.470892
1725611535.909396;48950.000000;-0.684490;-0.375135;0.625097;0.105852;1.575316;1.184782;19.753220;317.186200;0.627872;0.470892
1725611535.941496;48966.000000;-0.684709;-0.374950;0.624968;0.105696;1.575094;1.185017;19.805150;317.184800;0.549895;0.470892
1725611535.967664;48985.000000;-0.684681;-0.376039;0.624345;0.105464;1.574788;1.185227;19.881920;317.164800;0.433380;0.470892
1725611535.996062;49001.000000;-0.684749;-0.376970;0.623709;0.105178;1.574427;1.185462;20.000360;317.167200;0.375671;0.470892
1725611536.015254;49001.000000;-0.684749;-0.376970;0.623709;0.105178;1.574427;1.185462;20.000360;317.167200;0.370000;0.463472
1725611536.028533;49001.000000;-0.684749;-0.376970;0.623709;0.105178;1.574427;1.185462;20.000360;317.167200;0.375671;0.463472
1725611536.030186;49019.000000;-0.684686;-0.378671;0.622746;0.104950;1.574017;1.185622;20.106180;317.129500;0.373614;0.463472
1725611536.060973;49034.000000;-0.685436;-0.379763;0.621255;0.104764;1.573729;1.185620;20.279280;317.061100;0.415887;0.463472
1725611536.091739;49049.000000;-0.685880;-0.381960;0.619415;0.104416;1.573493;1.185806;20.416160;316.963000;0.412341;0.463472
1725611536.140314;49066.000000;-0.687106;-0.380584;0.618903;0.104181;1.573320;1.185782;20.529160;316.835400;0.344975;0.463472
1725611536.142133;49089.000000;-0.688174;-0.379777;0.618212;0.103911;1.573093;1.185843;20.697500;316.751300;0.275192;0.463472
1725611536.186772;49100.000000;-0.688490;-0.381131;0.617026;0.103591;1.572914;1.185834;20.784110;316.687400;0.245133;0.463472
1725611536.219851;49117.000000;-0.688635;-0.382345;0.616112;0.103384;1.572643;1.185733;20.861070;316.642500;0.226876;0.463472
1725611536.260441;49134.000000;-0.687955;-0.381404;0.617453;0.103165;1.572495;1.185574;20.988020;316.624500;0.225625;0.440889
1725611536.296525;49151.000000;-0.687465;-0.382988;0.617019;0.102963;1.572555;1.185418;21.088510;316.628800;0.200403;0.440889
1725611536.324312;49168.000000;-0.687413;-0.380467;0.618634;0.102724;1.572603;1.185161;21.118230;316.667600;0.216701;0.440889
1725611536.325866;49168.000000;-0.687413;-0.380467;0.618634;0.102724;1.572603;1.185161;21.118230;316.667600;0.200000;0.440889
1725611536.340516;49168.000000;-0.687413;-0.380467;0.618634;0.102724;1.572603;1.185161;21.118230;316.667600;0.216701;0.440889
1725611536.367626;49188.000000;-0.686804;-0.380155;0.619502;0.102433;1.572621;1.184919;21.095910;316.731200;0.255336;0.440889
1725611536.382714;49200.000000;-0.685948;-0.376621;0.622602;0.102169;1.572561;1.184521;21.048260;316.803800;0.323629;0.440889
1725611536.423944;49217.000000;-0.685281;-0.376468;0.623428;0.101928;1.572601;1.184140;21.032620;316.867300;0.406122;0.440889
1725611536.465114;49234.000000;-0.688757;-0.374310;0.620891;0.101685;1.572686;1.183705;20.998070;316.932400;0.528052;0.412878
1725611536.511211;49250.000000;-0.688390;-0.373515;0.621777;0.101315;1.572880;1.183374;20.939540;316.984200;0.643012;0.412878
1725611536.534915;49268.000000;-0.691395;-0.371411;0.619699;0.101018;1.572993;1.182873;20.874200;317.016400;0.762854;0.412878
1725611536.536715;49268.000000;-0.691395;-0.371411;0.619699;0.101018;1.572993;1.182873;20.874200;317.016400;0.762853;0.412878
1725611536.554152;49268.000000;-0.691395;-0.371411;0.619699;0.101018;1.572993;1.182873;20.874200;317.016400;0.762854;0.412878
1725611536.571159;49284.000000;-0.691654;-0.370151;0.620163;0.100721;1.573161;1.182387;20.787110;317.022200;0.870157;0.412878
1725611536.631671;49300.000000;-0.694577;-0.368358;0.617961;0.100445;1.573197;1.181849;20.717890;317.011800;0.986337;0.412878
1725611536.633472;49300.000000;-0.694577;-0.368358;0.617961;0.100445;1.573197;1.181849;20.717890;317.011800;0.000000;0.412878
1725611536.651034;49300.000000;-0.694577;-0.368358;0.617961;0.100445;1.573197;1.181849;20.717890;317.011800;0.986337;0.412878
1725611536.664245;49319.000000;-0.695153;-0.367738;0.617682;0.100228;1.573323;1.181241;20.669090;316.971700;1.105365;0.412878
1725611536.692606;49335.000000;-0.697866;-0.366922;0.615102;0.099934;1.573573;1.180758;20.598550;316.909900;1.213527;0.401568
1725611536.748190;49351.000000;-0.699047;-0.365420;0.614655;0.099694;1.573829;1.180282;20.497330;316.835900;1.304978;0.401568
1725611536.796856;49368.000000;-0.701013;-0.363969;0.613276;0.099487;1.573923;1.179804;20.413970;316.773100;1.404732;0.401568
1725611536.828225;49383.000000;-0.702103;-0.362481;0.612910;0.099290;1.574098;1.179378;20.314540;316.707000;1.486108;0.401568
1725611536.860029;49383.000000;-0.702103;-0.362481;0.612910;0.099290;1.574098;1.179378;20.314540;316.707000;1.486100;0.401568
1725611536.881419;49383.000000;-0.702103;-0.362481;0.612910;0.099290;1.574098;1.179378;20.314540;316.707000;1.486108;0.401568
1725611536.894358;49400.000000;-0.702059;-0.361386;0.613607;0.099183;1.574225;1.178919;20.235310;316.661800;1.563704;0.401568
1725611536.933449;49417.000000;-0.702503;-0.360741;0.613479;0.099092;1.574343;1.178432;20.190080;316.635300;1.623416;0.401568
1725611536.935426;49417.000000;-0.702503;-0.360741;0.613479;0.099092;1.574343;1.178432;20.190080;316.635300;1.000000;0.401568
1725611536.951950;49417.000000;-0.702503;-0.360741;0.613479;0.099092;1.574343;1.178432;20.190080;316.635300;1.623416;0.398580
1725611536.967729;49435.000000;-0.702101;-0.361307;0.613605;0.099051;1.574518;1.177990;20.139450;316.623500;1.707871;0.398580
1725611536.999149;49450.000000;-0.702442;-0.360341;0.613783;0.098984;1.574722;1.177566;20.072360;316.614000;1.791153;0.398580
1725611537.060604;49467.000000;-0.701118;-0.361340;0.614708;0.098929;1.575073;1.177192;20.014150;316.610900;1.832644;0.398580
1725611537.111226;49484.000000;-0.701659;-0.359531;0.615152;0.098832;1.575331;1.176835;19.899330;316.604600;1.869450;0.398580
1725611537.157985;49500.000000;-0.701561;-0.359031;0.615556;0.098836;1.575503;1.176427;19.776310;316.604700;1.874530;0.398580
1725611537.159673;49500.000000;-0.701561;-0.359031;0.615556;0.098836;1.575503;1.176427;19.776310;316.604700;1.874500;0.398580
1725611537.180527;49500.000000;-0.701561;-0.359031;0.615556;0.098836;1.575503;1.176427;19.776310;316.604700;1.874530;0.398580
1725611537.231197;49519.000000;-0.701791;-0.358009;0.615888;0.098848;1.575604;1.176025;19.714460;316.608800;1.861535;0.398580
1725611537.252437;49519.000000;-0.701791;-0.358009;0.615888;0.098848;1.575604;1.176025;19.714460;316.608800;0.000000;0.406154
1725611537.267525;49519.000000;-0.701791;-0.358009;0.615888;0.098848;1.575604;1.176025;19.714460;316.608800;1.861535;0.406154
1725611537.269282;49568.000000;-0.697991;-0.360604;0.618687;0.098916;1.576180;1.174855;19.564450;316.663300;1.934157;0.406154
